2026-04-11 00:30:29 | INFO     | coda_uniattn | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_00-30-29_coda_uniattn.log
2026-04-11 00:30:29 | INFO     | coda_uniattn | ============================================================
2026-04-11 00:30:29 | INFO     | coda_uniattn | Training: CODA-UNIATTN
2026-04-11 00:30:29 | INFO     | coda_uniattn | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 00:30:29 | INFO     | coda_uniattn | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 00:30:29 | INFO     | coda_uniattn | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 00:30:29 | INFO     | coda_uniattn | ============================================================
2026-04-11 00:30:32 | INFO     | coda_uniattn | Dataset: 179590 samples
2026-04-11 00:30:32 | INFO     | coda_uniattn | Train: 161631 | Val: 17959
2026-04-11 00:30:32 | INFO     | coda_uniattn | Class weights (sqrt_inverse): ['1.140', '1.064', '0.480', '1.316']
2026-04-11 00:30:38 | INFO     | coda_uniattn | Total params: 179,697,606 | Trainable: 1,390,278
2026-04-11 00:32:27 | DEBUG    | coda_uniattn |   batch 50 | loss 2.0446 | grad 1.6695 | lr 4.00e-06 | GPU 0.77 GB
2026-04-11 01:05:25 | DEBUG    | coda_uniattn |   batch 6550 | loss 0.2955 | grad 2.9753 | lr 9.91e-05 | GPU 0.77 GB
2026-04-11 01:05:27 | DEBUG    | coda_uniattn |   batch 6600 | loss 0.5050 | grad 2.7318 | lr 9.91e-05 | GPU 0.78 GB
2026-04-11 01:05:29 | DEBUG    | coda_uniattn |   batch 6650 | loss 0.2350 | grad 2.7776 | lr 9.91e-05 | GPU 0.77 GB
2026-04-11 01:05:31 | DEBUG    | coda_uniattn |   batch 6700 | loss 0.4692 | grad 2.8876 | lr 9.91e-05 | GPU 0.77 GB
2026-04-11 01:05:32 | DEBUG    | coda_uniattn |   batch 6750 | loss 0.6410 | grad 2.7512 | lr 9.91e-05 | GPU 0.78 GB
2026-04-11 01:05:34 | DEBUG    | coda_uniattn |   batch 6800 | loss 0.6434 | grad 3.0291 | lr 9.91e-05 | GPU 0.78 GB
2026-04-11 01:05:36 | DEBUG    | coda_uniattn |   batch 6850 | loss 0.2080 | grad 2.7017 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:38 | DEBUG    | coda_uniattn |   batch 6900 | loss 0.3947 | grad 3.0788 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 01:05:40 | DEBUG    | coda_uniattn |   batch 6950 | loss 1.2742 | grad 3.0516 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:42 | DEBUG    | coda_uniattn |   batch 7000 | loss 0.6374 | grad 2.9596 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 01:05:44 | DEBUG    | coda_uniattn |   batch 7050 | loss 0.4780 | grad 2.9314 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:46 | DEBUG    | coda_uniattn |   batch 7100 | loss 0.4107 | grad 2.8295 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:48 | DEBUG    | coda_uniattn |   batch 7150 | loss 0.3515 | grad 2.9452 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:49 | DEBUG    | coda_uniattn |   batch 7200 | loss 0.3561 | grad 3.0244 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:51 | DEBUG    | coda_uniattn |   batch 7250 | loss 0.3249 | grad 2.9293 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 01:05:53 | DEBUG    | coda_uniattn |   batch 7300 | loss 0.8841 | grad 2.9366 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:55 | DEBUG    | coda_uniattn |   batch 7350 | loss 0.2968 | grad 2.8685 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:05:57 | DEBUG    | coda_uniattn |   batch 7400 | loss 0.2679 | grad 2.9721 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 01:05:59 | DEBUG    | coda_uniattn |   batch 7450 | loss 0.4703 | grad 3.0171 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:06:01 | DEBUG    | coda_uniattn |   batch 7500 | loss 0.7996 | grad 2.9409 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 01:06:03 | DEBUG    | coda_uniattn |   batch 7550 | loss 0.4613 | grad 2.8379 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 01:06:05 | DEBUG    | coda_uniattn |   batch 7600 | loss 0.4826 | grad 2.8337 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:06:07 | DEBUG    | coda_uniattn |   batch 7650 | loss 0.2502 | grad 3.0505 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:06:08 | DEBUG    | coda_uniattn |   batch 7700 | loss 0.4430 | grad 2.8445 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 01:06:10 | DEBUG    | coda_uniattn |   batch 7750 | loss 0.4874 | grad 2.9873 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:12 | DEBUG    | coda_uniattn |   batch 7800 | loss 0.2731 | grad 2.8811 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:14 | DEBUG    | coda_uniattn |   batch 7850 | loss 0.2602 | grad 2.9292 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:16 | DEBUG    | coda_uniattn |   batch 7900 | loss 0.5027 | grad 3.0487 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:18 | DEBUG    | coda_uniattn |   batch 7950 | loss 0.3434 | grad 3.0539 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:20 | DEBUG    | coda_uniattn |   batch 8000 | loss 0.2790 | grad 3.0965 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:22 | DEBUG    | coda_uniattn |   batch 8050 | loss 0.3358 | grad 2.9252 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:24 | DEBUG    | coda_uniattn |   batch 8100 | loss 0.2321 | grad 3.0355 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 01:06:26 | DEBUG    | coda_uniattn |   batch 8150 | loss 0.7610 | grad 3.0171 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:27 | DEBUG    | coda_uniattn |   batch 8200 | loss 0.3255 | grad 2.8711 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 01:06:29 | DEBUG    | coda_uniattn |   batch 8250 | loss 0.3387 | grad 3.0194 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:31 | DEBUG    | coda_uniattn |   batch 8300 | loss 0.5151 | grad 3.0019 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 01:06:33 | DEBUG    | coda_uniattn |   batch 8350 | loss 0.3898 | grad 2.8299 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:35 | DEBUG    | coda_uniattn |   batch 8400 | loss 1.1933 | grad 2.9470 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:36 | DEBUG    | coda_uniattn |   batch 8450 | loss 0.6454 | grad 2.8267 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 01:06:38 | DEBUG    | coda_uniattn |   batch 8500 | loss 1.1504 | grad 2.8692 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:39 | DEBUG    | coda_uniattn |   batch 8550 | loss 0.3952 | grad 2.9100 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 01:06:40 | DEBUG    | coda_uniattn |   batch 8600 | loss 0.4124 | grad 2.9497 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:43 | DEBUG    | coda_uniattn |   batch 8650 | loss 0.6236 | grad 2.8781 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:45 | DEBUG    | coda_uniattn |   batch 8700 | loss 0.3000 | grad 2.8903 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:06:47 | DEBUG    | coda_uniattn |   batch 8750 | loss 0.9906 | grad 2.6050 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:06:49 | DEBUG    | coda_uniattn |   batch 8800 | loss 0.7081 | grad 2.8854 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:51 | DEBUG    | coda_uniattn |   batch 8850 | loss 0.2112 | grad 2.8147 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:53 | DEBUG    | coda_uniattn |   batch 8900 | loss 0.3842 | grad 2.9433 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:55 | DEBUG    | coda_uniattn |   batch 8950 | loss 0.7777 | grad 2.9135 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:57 | DEBUG    | coda_uniattn |   batch 9000 | loss 0.2533 | grad 2.9978 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:06:59 | DEBUG    | coda_uniattn |   batch 9050 | loss 0.8555 | grad 2.9287 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:07:01 | DEBUG    | coda_uniattn |   batch 9100 | loss 0.5314 | grad 2.9407 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:07:02 | DEBUG    | coda_uniattn |   batch 9150 | loss 0.6339 | grad 2.9022 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:07:04 | DEBUG    | coda_uniattn |   batch 9200 | loss 0.4099 | grad 3.0754 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:07:06 | DEBUG    | coda_uniattn |   batch 9250 | loss 0.2582 | grad 2.8611 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 01:07:08 | DEBUG    | coda_uniattn |   batch 9300 | loss 0.3651 | grad 3.0072 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:07:10 | DEBUG    | coda_uniattn |   batch 9350 | loss 0.4742 | grad 2.8564 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 01:07:12 | DEBUG    | coda_uniattn |   batch 9400 | loss 0.3309 | grad 2.9854 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:14 | DEBUG    | coda_uniattn |   batch 9450 | loss 0.3365 | grad 2.8676 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:16 | DEBUG    | coda_uniattn |   batch 9500 | loss 0.5012 | grad 2.8339 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:18 | DEBUG    | coda_uniattn |   batch 9550 | loss 0.4929 | grad 2.9517 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:20 | DEBUG    | coda_uniattn |   batch 9600 | loss 0.2990 | grad 3.0419 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:22 | DEBUG    | coda_uniattn |   batch 9650 | loss 0.4812 | grad 2.9809 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:23 | DEBUG    | coda_uniattn |   batch 9700 | loss 0.8161 | grad 2.8440 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:25 | DEBUG    | coda_uniattn |   batch 9750 | loss 0.4296 | grad 2.8680 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:27 | DEBUG    | coda_uniattn |   batch 9800 | loss 0.5358 | grad 2.9287 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:29 | DEBUG    | coda_uniattn |   batch 9850 | loss 0.3196 | grad 2.7204 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:31 | DEBUG    | coda_uniattn |   batch 9900 | loss 0.3781 | grad 3.0421 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:33 | DEBUG    | coda_uniattn |   batch 9950 | loss 0.4946 | grad 2.9178 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:35 | DEBUG    | coda_uniattn |   batch 10000 | loss 0.4349 | grad 2.8615 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:37 | DEBUG    | coda_uniattn |   batch 10050 | loss 0.2713 | grad 3.0548 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:07:38 | DEBUG    | coda_uniattn |   batch 10100 | loss 0.2507 | grad 3.0624 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 01:08:19 | INFO     | coda_uniattn | Epoch 5/30 | train_loss 0.4724 | val_loss 0.5238 | train_UA 0.8122 | val_UA 0.8004 | val_F1 0.7483 | time 424.3s | ETA 11297.8s
2026-04-11 01:08:26 | DEBUG    | coda_uniattn |   batch 50 | loss 0.4593 | grad 2.6892 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:28 | DEBUG    | coda_uniattn |   batch 100 | loss 0.1424 | grad 3.0341 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:29 | DEBUG    | coda_uniattn |   batch 150 | loss 0.2442 | grad 2.8578 | lr 9.86e-05 | GPU 0.76 GB
2026-04-11 01:08:31 | DEBUG    | coda_uniattn |   batch 200 | loss 0.4874 | grad 2.9181 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:33 | DEBUG    | coda_uniattn |   batch 250 | loss 1.1758 | grad 2.9338 | lr 9.86e-05 | GPU 0.78 GB
2026-04-11 01:08:35 | DEBUG    | coda_uniattn |   batch 300 | loss 0.7354 | grad 2.9415 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:36 | DEBUG    | coda_uniattn |   batch 350 | loss 0.1276 | grad 2.9351 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:38 | DEBUG    | coda_uniattn |   batch 400 | loss 0.2033 | grad 2.8193 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:40 | DEBUG    | coda_uniattn |   batch 450 | loss 0.4378 | grad 2.7245 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:41 | DEBUG    | coda_uniattn |   batch 500 | loss 0.4442 | grad 2.9143 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:43 | DEBUG    | coda_uniattn |   batch 550 | loss 0.7156 | grad 2.9198 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:45 | DEBUG    | coda_uniattn |   batch 600 | loss 0.2624 | grad 2.9146 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:47 | DEBUG    | coda_uniattn |   batch 650 | loss 0.3345 | grad 3.0749 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:48 | DEBUG    | coda_uniattn |   batch 700 | loss 0.2939 | grad 2.9117 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:50 | DEBUG    | coda_uniattn |   batch 750 | loss 0.1830 | grad 2.9045 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 01:08:52 | DEBUG    | coda_uniattn |   batch 800 | loss 1.0838 | grad 3.0429 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 01:08:53 | DEBUG    | coda_uniattn |   batch 850 | loss 0.2016 | grad 3.0239 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 01:08:55 | DEBUG    | coda_uniattn |   batch 900 | loss 0.2510 | grad 2.8811 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:08:57 | DEBUG    | coda_uniattn |   batch 950 | loss 0.4627 | grad 2.9752 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:08:59 | DEBUG    | coda_uniattn |   batch 1000 | loss 0.3422 | grad 3.1130 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:09:00 | DEBUG    | coda_uniattn |   batch 1050 | loss 0.6084 | grad 2.8704 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:09:02 | DEBUG    | coda_uniattn |   batch 1100 | loss 0.2903 | grad 2.7299 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:09:04 | DEBUG    | coda_uniattn |   batch 1150 | loss 0.4106 | grad 2.9875 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 01:09:05 | DEBUG    | coda_uniattn |   batch 1200 | loss 0.3301 | grad 2.8231 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 01:09:07 | DEBUG    | coda_uniattn |   batch 1250 | loss 0.1958 | grad 2.9889 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 01:09:09 | DEBUG    | coda_uniattn |   batch 1300 | loss 0.2574 | grad 2.8557 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:09:11 | DEBUG    | coda_uniattn |   batch 1350 | loss 0.3489 | grad 3.0133 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:09:13 | DEBUG    | coda_uniattn |   batch 1400 | loss 0.6671 | grad 3.0812 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 01:09:15 | DEBUG    | coda_uniattn |   batch 1450 | loss 1.0948 | grad 2.7616 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 01:09:17 | DEBUG    | coda_uniattn |   batch 1500 | loss 0.1863 | grad 3.0712 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:20 | DEBUG    | coda_uniattn |   batch 1550 | loss 0.4498 | grad 2.8679 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:22 | DEBUG    | coda_uniattn |   batch 1600 | loss 0.4815 | grad 2.8506 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:23 | DEBUG    | coda_uniattn |   batch 1650 | loss 0.3063 | grad 2.9343 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:25 | DEBUG    | coda_uniattn |   batch 1700 | loss 0.3612 | grad 3.0269 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 01:09:27 | DEBUG    | coda_uniattn |   batch 1750 | loss 0.7951 | grad 2.8797 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:29 | DEBUG    | coda_uniattn |   batch 1800 | loss 0.1617 | grad 2.9249 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 01:09:31 | DEBUG    | coda_uniattn |   batch 1850 | loss 0.1753 | grad 3.0663 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:33 | DEBUG    | coda_uniattn |   batch 1900 | loss 0.1024 | grad 3.0468 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 01:09:35 | DEBUG    | coda_uniattn |   batch 1950 | loss 0.4990 | grad 2.9962 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:37 | DEBUG    | coda_uniattn |   batch 2000 | loss 0.5513 | grad 2.8755 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 01:09:39 | DEBUG    | coda_uniattn |   batch 2050 | loss 0.2748 | grad 3.0141 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 01:09:41 | DEBUG    | coda_uniattn |   batch 2100 | loss 0.1516 | grad 2.7313 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 01:09:43 | DEBUG    | coda_uniattn |   batch 2150 | loss 0.5092 | grad 2.9082 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 01:09:45 | DEBUG    | coda_uniattn |   batch 2200 | loss 0.1509 | grad 2.9245 | lr 9.83e-05 | GPU 0.78 GB
2026-04-11 01:09:47 | DEBUG    | coda_uniattn |   batch 2250 | loss 0.2542 | grad 2.9048 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:09:48 | DEBUG    | coda_uniattn |   batch 2300 | loss 0.3794 | grad 2.8649 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:09:50 | DEBUG    | coda_uniattn |   batch 2350 | loss 0.2432 | grad 2.9136 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:09:52 | DEBUG    | coda_uniattn |   batch 2400 | loss 0.3496 | grad 3.0498 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:09:54 | DEBUG    | coda_uniattn |   batch 2450 | loss 0.2127 | grad 3.1087 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:09:56 | DEBUG    | coda_uniattn |   batch 2500 | loss 0.4209 | grad 2.9760 | lr 9.83e-05 | GPU 0.78 GB
2026-04-11 01:09:58 | DEBUG    | coda_uniattn |   batch 2550 | loss 0.3800 | grad 3.0383 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:10:00 | DEBUG    | coda_uniattn |   batch 2600 | loss 0.1318 | grad 2.8553 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:10:02 | DEBUG    | coda_uniattn |   batch 2650 | loss 0.4301 | grad 2.8851 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:10:04 | DEBUG    | coda_uniattn |   batch 2700 | loss 0.4025 | grad 3.1233 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:10:06 | DEBUG    | coda_uniattn |   batch 2750 | loss 0.1532 | grad 2.9667 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:10:08 | DEBUG    | coda_uniattn |   batch 2800 | loss 0.3897 | grad 2.9552 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 01:10:09 | DEBUG    | coda_uniattn |   batch 2850 | loss 0.3027 | grad 3.0066 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 01:10:11 | DEBUG    | coda_uniattn |   batch 2900 | loss 0.5967 | grad 2.9218 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:13 | DEBUG    | coda_uniattn |   batch 2950 | loss 0.2233 | grad 2.9816 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:15 | DEBUG    | coda_uniattn |   batch 3000 | loss 0.6258 | grad 2.9352 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:17 | DEBUG    | coda_uniattn |   batch 3050 | loss 0.7358 | grad 2.9261 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:19 | DEBUG    | coda_uniattn |   batch 3100 | loss 0.2031 | grad 2.9593 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:21 | DEBUG    | coda_uniattn |   batch 3150 | loss 0.5912 | grad 2.8400 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 01:10:22 | DEBUG    | coda_uniattn |   batch 3200 | loss 0.4904 | grad 3.0735 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:24 | DEBUG    | coda_uniattn |   batch 3250 | loss 0.2078 | grad 2.8293 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 01:10:26 | DEBUG    | coda_uniattn |   batch 3300 | loss 1.1402 | grad 2.8784 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 01:10:28 | DEBUG    | coda_uniattn |   batch 3350 | loss 0.1987 | grad 2.7305 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 01:10:30 | DEBUG    | coda_uniattn |   batch 3400 | loss 0.1918 | grad 3.0234 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 01:10:32 | DEBUG    | coda_uniattn |   batch 3450 | loss 0.3647 | grad 2.8173 | lr 9.82e-05 | GPU 0.77 GB
2026-04-11 01:10:34 | DEBUG    | coda_uniattn |   batch 3500 | loss 0.3145 | grad 2.9188 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:35 | DEBUG    | coda_uniattn |   batch 3550 | loss 0.4809 | grad 2.8894 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:37 | DEBUG    | coda_uniattn |   batch 3600 | loss 0.6448 | grad 3.0071 | lr 9.81e-05 | GPU 0.78 GB
2026-04-11 01:10:39 | DEBUG    | coda_uniattn |   batch 3650 | loss 0.5728 | grad 3.1086 | lr 9.81e-05 | GPU 0.78 GB
2026-04-11 01:10:41 | DEBUG    | coda_uniattn |   batch 3700 | loss 0.2328 | grad 3.0725 | lr 9.81e-05 | GPU 0.78 GB
2026-04-11 01:10:43 | DEBUG    | coda_uniattn |   batch 3750 | loss 0.9025 | grad 3.0444 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:45 | DEBUG    | coda_uniattn |   batch 3800 | loss 0.3701 | grad 3.1434 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:47 | DEBUG    | coda_uniattn |   batch 3850 | loss 0.3716 | grad 3.0573 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:48 | DEBUG    | coda_uniattn |   batch 3900 | loss 0.0692 | grad 3.0520 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:50 | DEBUG    | coda_uniattn |   batch 3950 | loss 0.1904 | grad 2.8298 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:52 | DEBUG    | coda_uniattn |   batch 4000 | loss 0.1627 | grad 3.0071 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:54 | DEBUG    | coda_uniattn |   batch 4050 | loss 0.2619 | grad 2.9919 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:56 | DEBUG    | coda_uniattn |   batch 4100 | loss 0.5482 | grad 3.1413 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 01:10:58 | DEBUG    | coda_uniattn |   batch 4150 | loss 0.7241 | grad 3.1239 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:00 | DEBUG    | coda_uniattn |   batch 4200 | loss 0.2657 | grad 2.8361 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:01 | DEBUG    | coda_uniattn |   batch 4250 | loss 0.2323 | grad 2.8907 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:03 | DEBUG    | coda_uniattn |   batch 4300 | loss 0.2791 | grad 2.8508 | lr 9.80e-05 | GPU 0.78 GB
2026-04-11 01:11:05 | DEBUG    | coda_uniattn |   batch 4350 | loss 0.3657 | grad 3.0666 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:07 | DEBUG    | coda_uniattn |   batch 4400 | loss 0.1604 | grad 3.0829 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:09 | DEBUG    | coda_uniattn |   batch 4450 | loss 0.3256 | grad 2.9840 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:11 | DEBUG    | coda_uniattn |   batch 4500 | loss 0.5006 | grad 3.0309 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:13 | DEBUG    | coda_uniattn |   batch 4550 | loss 0.7660 | grad 2.9498 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:15 | DEBUG    | coda_uniattn |   batch 4600 | loss 0.6938 | grad 3.0321 | lr 9.80e-05 | GPU 0.78 GB
2026-04-11 01:11:16 | DEBUG    | coda_uniattn |   batch 4650 | loss 0.3713 | grad 2.8154 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:18 | DEBUG    | coda_uniattn |   batch 4700 | loss 0.1915 | grad 2.7298 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 01:11:20 | DEBUG    | coda_uniattn |   batch 4750 | loss 0.5775 | grad 2.7533 | lr 9.79e-05 | GPU 0.77 GB
2026-04-11 01:11:22 | DEBUG    | coda_uniattn |   batch 4800 | loss 0.3888 | grad 3.0427 | lr 9.79e-05 | GPU 0.77 GB
2026-04-11 01:11:24 | DEBUG    | coda_uniattn |   batch 4850 | loss 0.3349 | grad 3.0960 | lr 9.79e-05 | GPU 0.78 GB
2026-04-11 01:11:26 | DEBUG    | coda_uniattn |   batch 4900 | loss 0.3852 | grad 3.0225 | lr 9.79e-05 | GPU 0.78 GB
2026-04-11 01:11:28 | DEBUG    | coda_uniattn |   batch 4950 | loss 0.3205 | grad 3.1241 | lr 9.79e-05 | GPU 0.77 GB
2026-04-11 01:11:29 | DEBUG    | coda_uniattn |   batch 5000 | loss 0.4773 | grad 3.0601 | lr 9.79e-05 | GPU 0.77 GB
